"지역번호,지역명,일시,평균풍속(m"/"s),최대풍속(m"/"s),최대풍속지점,최대순간풍속(m"/"s),최대순간풍속지점"
7,경남,2017-07-29,1.4,4.8,"양산시",7.8,부산
7,경남,2017-07-28,1.2,5.7,부산,7.2,부산
7,경남,2017-07-27,1.4,5.1,창원,7.6,부산
7,경남,2017-07-26,1.7,6.1,"양산시",11.6,부산
7,경남,2017-07-25,1.4,5.6,"북창원",9.5,"부산,북창원"
7,경남,2017-07-24,1.1,8,"양산시",13.7,"양산시"
7,경남,2017-07-23,1.1,5,부산,7.7,거제
7,경남,2017-07-22,1.3,5.8,거제,9.9,"양산시"
7,경남,2017-07-21,1.4,6.1,"양산시",9.3,거제
7,경남,2017-07-20,1.3,6.2,"김해시",9,거제
7,경남,2017-07-19,1.3,4.9,"부산,김해시",7.9,부산
7,경남,2017-07-18,1.3,6.3,부산,9.4,부산
7,경남,2017-07-17,1.7,8.4,부산,15.4,거창
7,경남,2017-07-16,1.8,7.5,부산,11.4,거제
7,경남,2017-07-15,1.6,8.5,부산,12.4,부산
7,경남,2017-07-14,1.4,7.2,부산,14.3,"함양군"
7,경남,2017-07-13,1.5,6.1,부산,9.7,거제
7,경남,2017-07-12,1.4,6.1,부산,9.5,"양산시"
7,경남,2017-07-11,2.5,11.1,부산,16.8,부산
7,경남,2017-07-10,3,10.2,부산,16.7,통영
7,경남,2017-07-09,1.7,7.4,부산,11.1,부산
7,경남,2017-07-08,1.4,7.3,통영,10.7,통영
7,경남,2017-07-07,1.7,7.4,부산,10.8,부산
7,경남,2017-07-06,1.1,6.4,부산,10.6,창원
7,경남,2017-07-05,1.2,4.5,"통영,김해시",7.2,진주
7,경남,2017-07-04,1.4,8.1,부산,12.3,부산
7,경남,2017-07-03,2.9,11.4,부산,17.4,부산
7,경남,2017-07-02,2.3,10.4,부산,16.3,부산
7,경남,2017-07-01,2.1,8.6,부산,14.5,부산
7,경남,2017-06-30,1.7,6.6,부산,9.3,거창
7,경남,2017-06-29,1.2,4.6,부산,6.4,거제
7,경남,2017-06-28,1.3,5.6,부산,8,거제
7,경남,2017-06-27,1.2,5.1,부산,7.8,부산
7,경남,2017-06-26,1.3,5,"김해시",8.8,"함양군"
7,경남,2017-06-25,1.4,7,합천,12,합천
7,경남,2017-06-24,1.3,5.1,"김해시",7.8,"김해시"
7,경남,2017-06-23,1.5,5.4,"김해시",7.8,"김해시"
7,경남,2017-06-22,1.4,6.3,"김해시",8.7,"김해시"
7,경남,2017-06-21,1.9,6.2,통영,9.4,합천
7,경남,2017-06-20,1.3,4.9,부산,8.2,거창
7,경남,2017-06-19,1.6,7.7,부산,10.7,거제
7,경남,2017-06-18,1.4,6.5,"김해시",9.3,합천
7,경남,2017-06-17,1.5,7.4,창원,11.2,창원
7,경남,2017-06-16,1.8,6,"김해시",9.7,거제
7,경남,2017-06-15,1.8,7.8,부산,10.7,울산
7,경남,2017-06-14,1.7,7,부산,9.8,부산
7,경남,2017-06-13,1.4,6.3,창원,9.3,"양산시"
7,경남,2017-06-12,1.9,6.4,"김해시",11.7,거제
7,경남,2017-06-11,1.9,6.8,"양산시",11.1,"부산,양산시"
7,경남,2017-06-10,2.1,6.5,부산,9.9,거제
7,경남,2017-06-09,2,8,부산,11.6,부산
7,경남,2017-06-08,2.2,6.2,"울산,부산",12,부산
7,경남,2017-06-07,2.4,8.1,부산,13.1,부산
7,경남,2017-06-06,1.4,6,"통영,김해시",10.4,"함양군"
7,경남,2017-06-05,1.9,6.8,"김해시",10.7,거제
7,경남,2017-06-04,1.7,6.3,창원,10,창원
7,경남,2017-06-03,1.9,7.7,부산,11,부산
7,경남,2017-06-02,1.9,7.2,부산,10.3,창원
7,경남,2017-06-01,2,7,거창,12,"함양군"
7,경남,2017-05-31,1.7,9.5,부산,13.4,부산
7,경남,2017-05-30,1.2,6.2,부산,7.9,거제
7,경남,2017-05-29,2.1,6.2,"함양군",10.2,"함양군"
7,경남,2017-05-28,2,8.5,부산,12.7,거제
7,경남,2017-05-27,1.7,7.3,부산,10.7,부산
7,경남,2017-05-26,2.2,8.2,부산,12.6,부산
7,경남,2017-05-25,2.3,7.6,부산,11.9,"함양군"
7,경남,2017-05-24,1.4,5.5,통영,7.8,부산
7,경남,2017-05-23,1.4,6.3,부산,9.9,거제
7,경남,2017-05-22,1.5,5.6,"울산,김해시",9.2,합천
7,경남,2017-05-21,1.5,7.3,부산,10.2,부산
7,경남,2017-05-20,1.6,7,부산,11.1,부산
7,경남,2017-05-19,1.8,7,"부산,거제",11.2,거제
7,경남,2017-05-18,1.4,6.8,부산,9.4,부산
7,경남,2017-05-17,1.3,5.6,"창원,통영,양산시",9.6,"양산시"
7,경남,2017-05-16,1.5,5.3,창원,8.7,거제
7,경남,2017-05-15,2.5,7.9,부산,14.1,"함양군"
7,경남,2017-05-14,2.7,8.9,부산,13.8,거창
7,경남,2017-05-13,2,9.2,부산,16.1,부산
7,경남,2017-05-12,1,8.3,부산,12.1,부산
7,경남,2017-05-11,1.8,7.4,부산,12.3,거창
7,경남,2017-05-10,1.7,7.4,부산,10.7,부산
7,경남,2017-05-09,1.4,5.7,부산,9.4,부산
7,경남,2017-05-08,1.7,6.9,부산,11.4,부산
7,경남,2017-05-07,2.7,11.8,"김해시",16.9,"김해시"
7,경남,2017-05-06,2.4,6.7,"부산,김해시",13.4,부산
7,경남,2017-05-05,1.3,6.6,부산,10.6,부산
7,경남,2017-05-04,1.5,5.1,창원,9.3,"김해시"
7,경남,2017-05-03,1.3,5.3,"김해시",8.4,"양산시"
7,경남,2017-05-02,1.4,6,"김해시",10.2,부산
7,경남,2017-05-01,2,7.5,"김해시",12,부산
7,경남,2017-04-30,2.7,8.7,부산,13.2,부산
7,경남,2017-04-29,2.2,7.9,부산,13.4,거제
7,경남,2017-04-28,2.4,7.7,부산,15.1,거창
7,경남,2017-04-27,2.3,8.1,부산,14.5,합천
7,경남,2017-04-26,1.4,5.5,"김해시",11.9,부산
7,경남,2017-04-25,2.1,8,부산,13.2,"함양군"
7,경남,2017-04-24,1.9,7.1,울산,11.4,울산
7,경남,2017-04-23,1.5,6.7,부산,8.3,합천
7,경남,2017-04-22,1.5,6.2,"김해시",9.9,"김해시"
7,경남,2017-04-21,1.5,5.8,통영,9.7,부산
7,경남,2017-04-20,1.2,6.5,부산,9.1,부산
7,경남,2017-04-19,2.8,10.2,부산,13.4,부산
7,경남,2017-04-18,2.7,10.3,부산,15.1,통영
7,경남,2017-04-17,1.3,9.7,부산,14.3,부산
7,경남,2017-04-16,1.3,6.1,"양산시",8.3,"양산시"
7,경남,2017-04-15,2.3,8.4,부산,11.4,부산
7,경남,2017-04-14,3.4,15.3,부산,21.9,부산
7,경남,2017-04-13,2.3,7.3,부산,11.8,거창
7,경남,2017-04-12,2.8,7.3,부산,11.8,부산
7,경남,2017-04-11,2.2,7.4,통영,12.3,통영
7,경남,2017-04-10,2.4,7.5,"양산시",14.1,부산
7,경남,2017-04-09,2.2,7.2,부산,12.9,부산
7,경남,2017-04-08,1.1,5.7,"양산시",8.6,거제
7,경남,2017-04-07,1.5,6.4,"김해시",10.8,부산
7,경남,2017-04-06,2.5,14.1,통영,18.9,부산
7,경남,2017-04-05,2.2,12.6,통영,17.5,"양산시"
7,경남,2017-04-04,1.8,7.1,"김해시",10.5,"양산시"
7,경남,2017-04-03,2,6.6,부산,9.9,거창
7,경남,2017-04-02,2,8.3,통영,12.8,통영
7,경남,2017-04-01,1.3,5.8,"함양군",12,"함양군"
7,경남,2017-03-31,1.6,5.2,"양산시",11.1,부산
7,경남,2017-03-30,1.6,6.3,창원,9.8,창원
7,경남,2017-03-29,1,5.8,부산,10.4,부산
7,경남,2017-03-28,1.7,7.1,부산,10.6,부산
7,경남,2017-03-27,2.1,7.8,"부산,의령군",19.3,부산
7,경남,2017-03-26,1.4,6.5,부산,9.3,"부산,함양군"
7,경남,2017-03-25,1.4,6.8,부산,11.1,부산
7,경남,2017-03-24,1.6,5.1,"김해시,양산시",8.9,부산
7,경남,2017-03-23,1.5,5.8,"김해시",9,"함양군"
7,경남,2017-03-22,1.2,6.4,부산,9.1,부산
7,경남,2017-03-21,2.3,7.6,"김해시,함양군",12.9,"함양군"
7,경남,2017-03-20,1.1,6.3,통영,9.6,통영
7,경남,2017-03-19,1.6,6.4,부산,10,부산
7,경남,2017-03-18,1.1,6.2,부산,8.2,부산
7,경남,2017-03-17,1.4,6.7,"양산시",10.5,"양산시"
7,경남,2017-03-16,1.5,6.2,부산,8.6,거제
7,경남,2017-03-15,1.7,6.5,통영,8.9,"울산,부산"
7,경남,2017-03-14,2,6,"함양군",10.6,부산
7,경남,2017-03-13,1.7,6.5,"김해시",12.3,부산
7,경남,2017-03-12,1.5,6.6,부산,8.6,"부산,김해시,거제"
7,경남,2017-03-11,1.3,6.3,통영,8.3,창원
7,경남,2017-03-10,2.1,8,부산,12.6,부산
7,경남,2017-03-09,3.1,9.8,부산,14.5,"함양군"
7,경남,2017-03-08,3,9.1,"의령군",13,부산
7,경남,2017-03-07,2.7,8.2,통영,13,통영
7,경남,2017-03-06,3.2,8.3,통영,13.9,부산
7,경남,2017-03-05,1.3,5.6,"부산,함양군",10.9,"함양군"
7,경남,2017-03-04,1.4,6.8,부산,9.9,"김해시"
7,경남,2017-03-03,1.5,6.2,부산,10.2,창원
7,경남,2017-03-02,2.9,9,"의령군",16.1,부산
7,경남,2017-03-01,1.5,7.3,부산,11.3,부산
7,경남,2017-02-28,1.3,6.9,부산,9.5,부산
7,경남,2017-02-27,1.3,5.5,"김해시",9.3,부산
7,경남,2017-02-26,1.5,5,부산,7.8,부산
7,경남,2017-02-25,2,7.3,부산,10,부산
7,경남,2017-02-24,2.6,8.5,부산,14.7,부산
7,경남,2017-02-23,3.2,9.9,통영,13.9,"김해시"
7,경남,2017-02-22,1.1,7.3,산청,11.5,"함양군"
7,경남,2017-02-21,1.5,7.6,부산,12.5,부산
7,경남,2017-02-20,3.7,10.4,통영,19.2,부산
7,경남,2017-02-19,2.2,12.5,부산,18.6,부산
7,경남,2017-02-18,2.7,7.7,"김해시,양산시",13.5,"양산시"
7,경남,2017-02-17,3.1,10.7,부산,17.6,부산
7,경남,2017-02-16,2.2,9.5,부산,15.9,부산
7,경남,2017-02-15,1.3,6.5,부산,9,부산
7,경남,2017-02-14,1.5,6.1,산청,9,"창원,김해시"
7,경남,2017-02-13,1.6,6,"의령군",9.5,부산
7,경남,2017-02-12,2.2,8.3,부산,14.8,부산
7,경남,2017-02-11,2.9,9,"의령군",12.5,부산
7,경남,2017-02-10,3.7,8.9,"의령군",17.2,부산
7,경남,2017-02-09,3.9,8.9,"김해시",16.1,부산
7,경남,2017-02-08,1.5,6.4,부산,9.3,부산
7,경남,2017-02-07,1.2,6.6,부산,11.3,창원
7,경남,2017-02-06,2.9,8,부산,14.6,부산
7,경남,2017-02-05,2.2,8.6,통영,14.2,울산
7,경남,2017-02-04,1.4,6.2,부산,8.7,"양산시"
7,경남,2017-02-03,1.4,7.5,부산,11.2,부산
7,경남,2017-02-02,2,6.8,"울산,김해시",14.8,부산
7,경남,2017-02-01,2.5,7.7,부산,12,부산
7,경남,2017-01-31,1.3,6.6,부산,9.9,부산
7,경남,2017-01-30,3.2,8.1,"부산,통영",15,부산
7,경남,2017-01-29,0.7,6.7,부산,9.7,부산
7,경남,2017-01-28,1.1,8.3,부산,11.7,부산
7,경남,2017-01-27,2.6,11.6,부산,15.8,부산
7,경남,2017-01-26,1.7,7.9,부산,11.4,부산
7,경남,2017-01-25,1.4,6.3,부산,10.3,부산
7,경남,2017-01-24,2.1,10.1,부산,16.4,부산
7,경남,2017-01-23,2.7,8,울산,13.8,울산
7,경남,2017-01-22,3.2,9.6,부산,14.4,부산
7,경남,2017-01-21,1.9,7.8,부산,13.7,부산
7,경남,2017-01-20,3.2,9.3,"김해시",15.8,"부산,양산시"
7,경남,2017-01-19,1.1,7,부산,10.6,부산
7,경남,2017-01-18,1.4,6.3,통영,10.5,부산
7,경남,2017-01-17,0.8,4.1,"함양군",6.1,"함양군"
7,경남,2017-01-16,1.6,9,부산,13.6,부산
7,경남,2017-01-15,2.1,9.5,부산,14.2,부산
7,경남,2017-01-14,3.5,8.5,부산,15.2,부산
7,경남,2017-01-13,2.9,10.6,"김해시",17,"김해시"
7,경남,2017-01-12,2.8,10.2,부산,14.9,"부산,김해시"
7,경남,2017-01-11,2.3,7.6,통영,12.1,부산
7,경남,2017-01-10,2.4,9.7,부산,14.1,부산
7,경남,2017-01-09,2.8,8.1,부산,16.8,부산
7,경남,2017-01-08,1.3,5.7,부산,10.5,부산
7,경남,2017-01-07,0.9,5.3,통영,22.3,"양산시"
7,경남,2017-01-06,1.4,5.5,통영,8.8,통영
7,경남,2017-01-05,1.5,6.1,"양산시",10.6,부산
7,경남,2017-01-04,1,5.8,부산,8.6,창원
7,경남,2017-01-03,1.3,4.9,부산,8.8,산청
7,경남,2017-01-02,1.6,5.6,부산,9.1,"함양군"
7,경남,2017-01-01,1.1,5.3,울산,8.4,부산
7,경남,2016-12-31,1.5,5.6,부산,9.4,산청
7,경남,2016-12-30,1.4,5.8,부산,11.4,부산
7,경남,2016-12-29,2.1,7.1,창원,11.6,창원
7,경남,2016-12-28,1.2,7.8,부산,11.9,부산
7,경남,2016-12-27,3.3,10.5,통영,16.5,부산
7,경남,2016-12-26,1,6.5,통영,9.4,통영
7,경남,2016-12-25,0.7,4.7,통영,7.3,통영
7,경남,2016-12-24,1.4,7.7,부산,13.8,부산
7,경남,2016-12-23,3.6,10.1,부산,15.3,부산
7,경남,2016-12-22,4,16.5,부산,25.8,부산
7,경남,2016-12-21,1,13.1,통영,18.2,통영
7,경남,2016-12-20,1.2,6.1,통영,8.9,부산
7,경남,2016-12-19,0.4,3.5,울산,5.4,통영
7,경남,2016-12-18,1.1,8.1,부산,12,부산
7,경남,2016-12-17,1.4,6.7,울산,11.4,부산
7,경남,2016-12-16,2.5,9.4,부산,16.4,부산
7,경남,2016-12-15,2.8,8.6,통영,13,통영
7,경남,2016-12-14,2.1,6.6,부산,11.3,부산
7,경남,2016-12-13,1,6.1,통영,9.6,울산
7,경남,2016-12-12,0.5,4.2,통영,6.2,"김해시"
7,경남,2016-12-11,1.1,7.5,부산,10.2,창원
7,경남,2016-12-10,1.6,8.1,부산,14,부산
7,경남,2016-12-09,2.3,7.9,산청,12.1,"함양군"
7,경남,2016-12-08,1.2,7.5,부산,10.7,부산
7,경남,2016-12-07,1.2,8.1,부산,11.7,부산
7,경남,2016-12-06,2.2,8.8,산청,13.8,부산
7,경남,2016-12-05,1.7,8.3,산청,13.7,부산
7,경남,2016-12-04,1,6.6,부산,9.3,부산
7,경남,2016-12-03,0.9,6.1,부산,9.9,부산
7,경남,2016-12-02,1.5,7.9,부산,11.9,부산
7,경남,2016-12-01,2.6,7.9,부산,12.3,부산
7,경남,2016-11-30,1.1,5.8,부산,11.7,부산
7,경남,2016-11-29,1.5,8.3,부산,14.1,부산
7,경남,2016-11-28,1.6,6.2,"함양군",11.2,부산
7,경남,2016-11-27,1.4,6.3,부산,10,부산
7,경남,2016-11-26,1,7.8,부산,10.9,부산
7,경남,2016-11-25,1.8,8.2,통영,12.7,부산
7,경남,2016-11-24,2.6,9,부산,16.1,부산
7,경남,2016-11-23,2.3,6.6,부산,11.6,통영
7,경남,2016-11-22,2.2,8,부산,13.7,부산
7,경남,2016-11-21,0.9,5.2,통영,8,통영
7,경남,2016-11-20,1.3,5,거창,9.5,부산
7,경남,2016-11-19,1.1,6.1,"양산시",9,"양산시"
7,경남,2016-11-18,0.8,5.5,통영,8.7,통영
7,경남,2016-11-17,1.2,5.6,통영,8.7,"양산시"
7,경남,2016-11-16,1.1,6.6,부산,9.3,부산
7,경남,2016-11-15,1.7,5.5,"통영,산청",9.8,"김해시"
7,경남,2016-11-14,0.8,5.3,산청,11.2,"양산시"
7,경남,2016-11-13,0.7,5.2,산청,8.9,산청
7,경남,2016-11-12,1,5.3,부산,8.8,부산
7,경남,2016-11-11,1.6,6.8,"의령군",10.5,부산
7,경남,2016-11-10,1.3,5.9,"부산,통영",9.4,통영
7,경남,2016-11-09,1.7,7.4,부산,13.1,창원
7,경남,2016-11-08,2.1,7,부산,13.3,부산
7,경남,2016-11-07,0.9,4.6,통영,8.5,통영
7,경남,2016-11-06,1.5,6,"양산시",13.1,부산
7,경남,2016-11-05,1.5,7.6,부산,12.1,부산
7,경남,2016-11-04,1.3,6.5,부산,10,부산
7,경남,2016-11-03,1.1,5,"함양군",8.5,"함양군"
7,경남,2016-11-02,2.1,8,부산,12.5,부산
7,경남,2016-11-01,2.3,8.9,부산,13.3,부산
7,경남,2016-10-31,1,7.7,부산,11.8,부산
7,경남,2016-10-30,1.4,7.8,부산,13,부산
7,경남,2016-10-29,1.5,5.7,통영,10.2,부산
7,경남,2016-10-28,1.5,6.3,부산,10.6,부산
7,경남,2016-10-27,1.5,5.3,부산,12.5,부산
7,경남,2016-10-26,1.1,4.8,부산,7.9,창원
7,경남,2016-10-25,1.5,7.8,부산,13.1,부산
7,경남,2016-10-24,1.5,5.3,"김해시,양산시",9.1,부산
7,경남,2016-10-23,2.3,6.7,"부산,양산시",16.7,부산
7,경남,2016-10-22,1.3,5,통영,10.2,부산
7,경남,2016-10-21,1.7,6.8,"양산시",12.2,부산
7,경남,2016-10-20,1.4,6.3,"양산시",11.8,부산
7,경남,2016-10-19,0.9,4.1,부산,6.1,"통영,김해시"
7,경남,2016-10-18,1.2,5.1,부산,8.5,부산
7,경남,2016-10-17,0.9,6.4,부산,8.9,부산
7,경남,2016-10-16,0.7,4.9,통영,7.3,통영
7,경남,2016-10-15,1.2,5.6,"김해시",8.8,부산
7,경남,2016-10-14,1,4.4,부산,6.9,부산
7,경남,2016-10-13,0.8,3.4,"부산,통영",5.9,"부산,통영"
7,경남,2016-10-12,1.2,5.4,통영,9.3,통영
7,경남,2016-10-11,1,4.7,부산,8.3,부산
7,경남,2016-10-10,1.3,6,통영,11.2,"양산시"
7,경남,2016-10-09,2,6.6,부산,11.8,부산
7,경남,2016-10-08,1.2,6.3,부산,9.6,부산
7,경남,2016-10-07,1.4,7.1,"양산시",12.8,부산
7,경남,2016-10-06,1.3,6.3,창원,10.8,부산
7,경남,2016-10-05,3.1,16.7,부산,28.3,부산
7,경남,2016-10-04,1.9,7.3,"양산시",13.9,부산
7,경남,2016-10-03,1.4,7.3,부산,11,부산
7,경남,2016-10-02,0.9,4.4,부산,6.9,산청
7,경남,2016-10-01,0.9,4.2,통영,6.9,부산
7,경남,2016-09-30,0.9,5,통영,8.4,통영
7,경남,2016-09-29,1.5,5.7,"양산시",11.1,부산
7,경남,2016-09-28,0.9,4.4,"양산시",7.3,"양산시"
7,경남,2016-09-27,0.9,4,거창,6.8,거창
7,경남,2016-09-26,0.9,3.6,"양산시,산청",6.2,"부산,산청"
7,경남,2016-09-25,0.9,3.6,"부산,김해시",6.2,"김해시"
7,경남,2016-09-24,1.2,5.1,"김해시",8.6,"김해시"
7,경남,2016-09-23,1.3,5.7,"양산시",9.5,"양산시"
7,경남,2016-09-22,1.3,5.3,부산,10,부산
7,경남,2016-09-21,1.5,5.1,"양산시",10.7,부산
7,경남,2016-09-20,2.7,8,"양산시",14,통영
7,경남,2016-09-19,2.6,7.6,울산,13.5,부산
7,경남,2016-09-18,1.9,6.6,"양산시",11.8,부산
7,경남,2016-09-17,1.5,7.1,"양산시",12.4,"양산시"
7,경남,2016-09-16,0.7,4.9,"양산시",7,통영
7,경남,2016-09-15,1,4.6,"김해시",6.5,부산
7,경남,2016-09-14,1.1,4.8,부산,7.7,부산
7,경남,2016-09-13,1.4,5,통영,9,"양산시"
7,경남,2016-09-12,1.2,5.7,부산,9.4,통영
7,경남,2016-09-11,1.2,5,"양산시",8.3,"부산,양산시"
7,경남,2016-09-10,1.1,4.2,"김해시,양산시,거창",7.8,"양산시"
7,경남,2016-09-09,1.2,4.6,부산,7.3,"부산,양산시"
7,경남,2016-09-08,1.3,6.3,"양산시",11.6,"양산시"
7,경남,2016-09-07,0.9,4.6,밀양,8.3,밀양
7,경남,2016-09-06,0.9,5,부산,7.8,부산
7,경남,2016-09-05,1,4.6,"양산시",7.4,"양산시"
7,경남,2016-09-04,1.3,5.1,"양산시",9.1,"양산시"
7,경남,2016-09-03,1,8.7,통영,12.3,통영
7,경남,2016-09-02,1.2,7.6,통영,11.4,통영
7,경남,2016-09-01,2.9,9.1,부산,15.9,부산
7,경남,2016-08-31,4.3,13.3,부산,23.1,부산
7,경남,2016-08-30,2.8,9,"김해시",15.3,부산
7,경남,2016-08-29,2.2,6.5,통영,10.7,울산
7,경남,2016-08-28,1.9,6.2,부산,12.4,부산
7,경남,2016-08-27,2,6.4,"양산시",13.3,부산
7,경남,2016-08-26,1.9,7.6,"양산시",13,"양산시"
7,경남,2016-08-25,1.4,5.8,부산,8.2,부산
7,경남,2016-08-24,1.6,6.3,울산,9.4,부산
7,경남,2016-08-23,1.6,6.3,"김해시",9.7,"김해시"
7,경남,2016-08-22,1.5,6,"양산시",10.2,"양산시"
7,경남,2016-08-21,1.5,5.9,통영,9.7,통영
7,경남,2016-08-20,1.6,5.2,"울산,부산,양산시",9.9,부산
7,경남,2016-08-19,1.5,5.8,"김해시",8.8,"양산시"
7,경남,2016-08-18,1.4,5.2,"김해시",8.5,부산
7,경남,2016-08-17,1.4,5.8,울산,8.7,부산
7,경남,2016-08-16,1.4,5.3,진주,9,부산
7,경남,2016-08-15,1.2,6.5,"김해시",9.6,"김해시"
7,경남,2016-08-14,1.4,7.2,부산,10.5,거제
7,경남,2016-08-13,1.5,6.4,부산,9.3,부산
7,경남,2016-08-12,1.3,6.5,부산,9.2,부산
7,경남,2016-08-11,1.2,5.5,부산,7.8,"김해시,거제"
7,경남,2016-08-10,1.2,5,부산,7.1,부산
7,경남,2016-08-09,1.5,4.9,"부산,양산시",9.2,"양산시"
7,경남,2016-08-08,1.2,6.9,산청,11.9,합천
7,경남,2016-08-07,1.3,6.5,부산,9.4,"함양군"
7,경남,2016-08-06,1.3,4.2,부산,6.8,부산
7,경남,2016-08-05,1.3,5.1,부산,8.3,부산
7,경남,2016-08-04,1.4,5.6,부산,8.5,부산
7,경남,2016-08-03,1.1,5.1,부산,7.7,"양산시"
7,경남,2016-08-02,1,7.2,울산,13.4,울산
7,경남,2016-08-01,1.1,6.8,창원,14.4,"북창원"
7,경남,2016-07-31,1.3,8,거창,13.9,거창
7,경남,2016-07-30,1.5,6.3,밀양,12.1,밀양
7,경남,2016-07-29,1.7,7.9,부산,11.8,부산
7,경남,2016-07-28,2.3,8.2,부산,12.3,부산
7,경남,2016-07-27,2.2,9.2,부산,13.1,부산
7,경남,2016-07-26,1.7,8.2,부산,11.5,"부산,통영"
7,경남,2016-07-25,1.4,7.2,부산,10.7,"북창원"
7,경남,2016-07-24,1.4,7,부산,9.5,부산
7,경남,2016-07-23,1.4,5.1,부산,7,"부산,양산시"
7,경남,2016-07-22,1.5,5.2,"김해시",8.7,부산
7,경남,2016-07-21,1.5,4.8,"부산,거제",8.2,부산
7,경남,2016-07-20,1.6,5.9,"김해시",9.5,"김해시"
7,경남,2016-07-19,1.4,4.9,"김해시,양산시,거제",9.2,부산
7,경남,2016-07-18,1.1,5.4,부산,7.5,"김해시"
7,경남,2016-07-17,1.6,6,통영,8.8,통영
7,경남,2016-07-16,1.4,6.3,부산,10.1,부산
7,경남,2016-07-15,1.6,5.5,거제,10.5,거제
7,경남,2016-07-14,1.7,6.6,창원,10.1,울산
7,경남,2016-07-13,1.2,6.4,부산,9.7,거제
7,경남,2016-07-12,1.3,5.9,부산,9,"양산시"
7,경남,2016-07-11,1,6.1,부산,9.5,부산
7,경남,2016-07-10,1.1,5.1,부산,8.3,거제
7,경남,2016-07-09,1.3,5,"김해시",7.5,"양산시,밀양"
7,경남,2016-07-08,1.2,5.6,통영,8.7,창원
7,경남,2016-07-07,1.2,6.2,부산,9.6,거창
7,경남,2016-07-06,1.9,8.8,부산,12.2,부산
7,경남,2016-07-05,2.7,11.3,부산,16.4,부산
7,경남,2016-07-04,1,4.6,통영,8.6,통영
7,경남,2016-07-03,1,5.4,부산,9.8,부산
7,경남,2016-07-02,2.6,18.6,부산,27,부산
7,경남,2016-07-01,2.5,13.4,부산,21.2,부산
7,경남,2016-06-30,1.7,7.6,부산,11.2,부산
7,경남,2016-06-29,1.2,4.4,"김해시",7.6,"김해시"
7,경남,2016-06-28,1.2,5,부산,8,"양산시"
7,경남,2016-06-27,1.2,6.1,부산,8.7,부산
7,경남,2016-06-26,1.9,7.2,부산,10.8,부산
7,경남,2016-06-25,2.7,8.7,부산,13.5,부산
7,경남,2016-06-24,1.7,12.7,부산,19.5,부산
7,경남,2016-06-23,1.5,5,"김해시",7.9,"김해시"
7,경남,2016-06-22,1.1,4.2,부산,8.3,부산
7,경남,2016-06-21,1.2,4.4,통영,7.3,부산
7,경남,2016-06-20,1.2,6.2,부산,9.1,부산
7,경남,2016-06-19,1.8,6.8,부산,10.5,부산
7,경남,2016-06-18,2.1,7.1,부산,10.5,부산
7,경남,2016-06-17,1.7,7.9,부산,10.8,부산
7,경남,2016-06-16,2.2,6.3,"부산,통영",9.6,거제
7,경남,2016-06-15,2.2,7.1,부산,11,부산
7,경남,2016-06-14,1.7,6,통영,8.5,진주
7,경남,2016-06-13,1.5,5.2,"창원,합천",8.8,합천
7,경남,2016-06-12,0.8,4.6,"김해시",6.2,"김해시"
7,경남,2016-06-11,1.7,6.2,부산,8.3,부산
7,경남,2016-06-10,1.6,5.3,부산,7.8,부산
7,경남,2016-06-09,1.3,5.5,창원,8.3,창원
7,경남,2016-06-08,0.9,6.3,부산,8.1,부산
7,경남,2016-06-07,1,4.9,통영,6.8,"김해시"
7,경남,2016-06-06,1.2,5.5,통영,11.4,"북창원"
7,경남,2016-06-05,2.1,6.5,"양산시",12.2,부산
7,경남,2016-06-04,1.1,5.9,"양산시",10.3,"양산시"
7,경남,2016-06-03,1.5,6.2,"김해시",8.9,"양산시"
7,경남,2016-06-02,1.6,5.9,창원,8.4,부산
7,경남,2016-06-01,2.1,6.7,"양산시",12.6,부산
7,경남,2016-05-31,1.4,6.4,"양산시",10.3,"양산시"
7,경남,2016-05-30,1.7,7.1,부산,11.4,부산
7,경남,2016-05-29,1.2,5.7,부산,7.7,거제
7,경남,2016-05-28,1.2,5,부산,7,"양산시"
7,경남,2016-05-27,1.4,6.1,통영,10.4,"양산시"
7,경남,2016-05-26,1.3,5.2,부산,8,"함양군"
7,경남,2016-05-25,1.5,5.7,"부산,김해시",9.1,"함양군"
7,경남,2016-05-24,2,9.4,통영,12.7,부산
7,경남,2016-05-23,1.6,5.4,통영,8.8,산청
7,경남,2016-05-22,1.5,5.1,"김해시",9.8,거제
7,경남,2016-05-21,1.5,5.8,통영,9,"양산시"
7,경남,2016-05-20,1.4,5.5,통영,8.1,"양산시"
7,경남,2016-05-19,1.1,5.4,"창원,부산",8.5,"양산시"
7,경남,2016-05-18,1.1,5.1,"양산시",8,"양산시"
7,경남,2016-05-17,1.3,5.1,부산,8.6,부산
7,경남,2016-05-16,2.7,10.8,부산,15.7,부산
7,경남,2016-05-15,2.5,10.6,부산,15.5,통영
7,경남,2016-05-14,1.8,7,거제,10.2,거제
7,경남,2016-05-13,1.7,6.9,부산,11,"양산시"
7,경남,2016-05-12,2,7.2,부산,10,"양산시"
7,경남,2016-05-11,1.5,6.1,통영,8.6,"김해시"
7,경남,2016-05-10,1.4,7.5,"양산시",12.2,"양산시"
7,경남,2016-05-09,1,4.2,"양산시",6.6,"양산시"
7,경남,2016-05-08,1.5,5.9,"김해시",9.2,"양산시"
