"Áö¿ª¹øÈ£,Áö¿ª¸í,ÀÏ½Ã,Æò±ÕÇ³¼Ó(m"/"s),ÃÖ´ëÇ³¼Ó(m"/"s),ÃÖ´ëÇ³¼ÓÁöÁ¡,ÃÖ´ë¼ø°£Ç³¼Ó(m"/"s),ÃÖ´ë¼ø°£Ç³¼ÓÁöÁ¡"
6,°æºÏ,2011-09-13,1.1,5.1,¿µ´ö,7,¿µ´ö
6,°æºÏ,2011-09-12,1.2,7,"¿ï¸ªµµ",11.3,"¿ï¸ªµµ"
6,°æºÏ,2011-09-11,1.5,8.2,"¿ï¸ªµµ",12.5,"¿ï¸ªµµ"
6,°æºÏ,2011-09-10,1.5,10.2,"¿ï¸ªµµ",13.6,"¿ï¸ªµµ"
6,°æºÏ,2011-09-09,1.4,10.3,"¿ï¸ªµµ",15.9,"¿ï¸ªµµ"
6,°æºÏ,2011-09-08,1.3,7.1,"¿ï¸ªµµ",12.9,"¿ï¸ªµµ"
6,°æºÏ,2011-09-07,1.5,6.1,"¿ï¸ªµµ",8.8,¿µ´ö
6,°æºÏ,2011-09-06,1.8,7.8,"¿ï¸ªµµ",11.8,"¿ï¸ªµµ"
6,°æºÏ,2011-09-05,1.7,14.8,"¿ï¸ªµµ",22.8,"¿ï¸ªµµ"
6,°æºÏ,2011-09-04,3.2,15,"¿ï¸ªµµ",22.3,"¿ï¸ªµµ"
6,°æºÏ,2011-09-03,3.8,16.1,"¿ï¸ªµµ",27.2,"¿ï¸ªµµ"
6,°æºÏ,2011-09-02,2.5,12.7,"¿ï¸ªµµ",21.9,"¿ï¸ªµµ"
6,°æºÏ,2011-09-01,1.6,5.8,"¿ï¸ªµµ",10.2,"°æÁÖ½Ã"
6,°æºÏ,2011-08-31,1.3,4.1,´ë±¸,6,"°æÁÖ½Ã"
6,°æºÏ,2011-08-30,1.3,5.3,"°æÁÖ½Ã",7.5,´ë±¸
6,°æºÏ,2011-08-29,1.3,4.1,"´ë±¸,¿µ´ö",6.6,´ë±¸
6,°æºÏ,2011-08-28,1.4,4,´ë±¸,6.4,"¿ïÁø,´ë±¸"
6,°æºÏ,2011-08-27,1.6,6.5,¿µ´ö,8.6,¿µ´ö
6,°æºÏ,2011-08-26,1.5,6.2,¿µ´ö,8.6,¿µ´ö
6,°æºÏ,2011-08-25,1.4,7.5,"¿ï¸ªµµ",10.6,"¿ï¸ªµµ"
6,°æºÏ,2011-08-24,1.7,8.9,"¿ï¸ªµµ",12.3,"¿ï¸ªµµ"
6,°æºÏ,2011-08-23,1.6,6.9,¿µ´ö,10.2,¿µ´ö
6,°æºÏ,2011-08-22,1,4.6,"¿ï¸ªµµ",6.6,"¿ï¸ªµµ"
6,°æºÏ,2011-08-21,1.6,7.9,¿µ´ö,12.4,¿ïÁø
6,°æºÏ,2011-08-20,1.2,4.3,"¿ï¸ªµµ",8,¹®°æ
6,°æºÏ,2011-08-19,1,4.4,"¿ï¸ªµµ",6.3,"¿ï¸ªµµ"
6,°æºÏ,2011-08-18,1.7,7.8,"¿ï¸ªµµ",10.8,"¿ï¸ªµµ"
6,°æºÏ,2011-08-17,1.4,11,"¿ï¸ªµµ",17.2,"¿ï¸ªµµ"
6,°æºÏ,2011-08-16,1.7,11.6,"¿ï¸ªµµ",17.9,"¿ï¸ªµµ"
6,°æºÏ,2011-08-15,1.8,5.6,¿µÁÖ,9.4,"¿ï¸ªµµ"
6,°æºÏ,2011-08-14,1.6,9.3,"¿ï¸ªµµ",15.4,"¿ï¸ªµµ"
6,°æºÏ,2011-08-13,2,8.9,"¿ï¸ªµµ",15.2,"¿ï¸ªµµ,Æ÷Ç×"
6,°æºÏ,2011-08-12,1.5,6.6,±¸¹Ì,13.4,±¸¹Ì
6,°æºÏ,2011-08-11,2.3,7.2,¿µ´ö,13,¿µ´ö
6,°æºÏ,2011-08-10,1.8,12,"¿ï¸ªµµ",19.4,"¿ï¸ªµµ"
6,°æºÏ,2011-08-09,1.5,10.4,"¿ï¸ªµµ",18.3,"¿ï¸ªµµ"
6,°æºÏ,2011-08-08,2.8,9.4,"¿ï¸ªµµ",16.4,"°æÁÖ½Ã"
6,°æºÏ,2011-08-07,2.5,7.1,Æ÷Ç×,12.8,¾Èµ¿
6,°æºÏ,2011-08-06,1.5,5.1,¹®°æ,9.8,´ë±¸
6,°æºÏ,2011-08-05,1.7,5.9,´ë±¸,9.9,´ë±¸
6,°æºÏ,2011-08-04,1.4,6.4,"¿ï¸ªµµ",10.5,"¿ï¸ªµµ"
6,°æºÏ,2011-08-03,1.4,4.5,Æ÷Ç×,7.7,"Æ÷Ç×,´ë±¸"
6,°æºÏ,2011-08-02,1.5,4.6,¹®°æ,6.3,¹®°æ
6,°æºÏ,2011-08-01,1.4,5.9,¿µÁÖ,10.2,¿µÁÖ
6,°æºÏ,2011-07-31,1.3,4.4,"°æÁÖ½Ã",11.3,"°æÁÖ½Ã"
6,°æºÏ,2011-07-30,1.3,6.2,"¿ï¸ªµµ",9.9,"¿ï¸ªµµ"
6,°æºÏ,2011-07-29,1.6,7.4,"¿ï¸ªµµ",12.1,"¿ï¸ªµµ"
6,°æºÏ,2011-07-28,1.6,12.6,"¿ï¸ªµµ",19,"¿ï¸ªµµ"
6,°æºÏ,2011-07-27,1.5,12.4,"¿ï¸ªµµ",19.5,"¿ï¸ªµµ"
6,°æºÏ,2011-07-26,1.4,7.4,"¿ï¸ªµµ",12.1,"¿ï¸ªµµ"
6,°æºÏ,2011-07-25,1.2,4.5,"°æÁÖ½Ã",7.1,´ë±¸
6,°æºÏ,2011-07-24,1.2,4.7,"°æÁÖ½Ã",8.6,"°æÁÖ½Ã"
6,°æºÏ,2011-07-23,1.1,4,¹®°æ,7.3,ºÀÈ­
6,°æºÏ,2011-07-22,1.6,5.1,"´ë±¸,¿µ´ö",8,´ë±¸
6,°æºÏ,2011-07-21,3.2,11,"¿ï¸ªµµ",17.2,¿ïÁø
6,°æºÏ,2011-07-20,3.5,17.2,"¿ï¸ªµµ",23.8,"¿ï¸ªµµ"
6,°æºÏ,2011-07-19,4.4,15.5,"¿ï¸ªµµ",24.8,"¿ï¸ªµµ"
6,°æºÏ,2011-07-18,2.9,10.9,¿µ´ö,16.3,¿ïÁø
6,°æºÏ,2011-07-17,1.5,6,"¿ï¸ªµµ",10.1,"¿ï¸ªµµ"
6,°æºÏ,2011-07-16,1.4,8.6,"¿ï¸ªµµ",14.5,"¿ï¸ªµµ"
6,°æºÏ,2011-07-15,1.8,9.5,"¿ï¸ªµµ",16,"¿ï¸ªµµ"
6,°æºÏ,2011-07-14,1.6,10.2,"¿ï¸ªµµ",16.5,"¿ï¸ªµµ"
6,°æºÏ,2011-07-13,1.4,9.6,"¿ï¸ªµµ",15.3,"¿ï¸ªµµ"
6,°æºÏ,2011-07-12,1,7.9,"¿ï¸ªµµ",12.5,ºÀÈ­
6,°æºÏ,2011-07-11,1.2,6.7,"¿ï¸ªµµ",10.3,"¿ï¸ªµµ"
6,°æºÏ,2011-07-10,1.3,11.4,"¿ï¸ªµµ",18.4,"¿ï¸ªµµ"
6,°æºÏ,2011-07-09,1.5,12.2,"¿ï¸ªµµ",20.1,"¿ï¸ªµµ"
6,°æºÏ,2011-07-08,2.1,12.8,"¿ï¸ªµµ",21.1,"¿ï¸ªµµ"
6,°æºÏ,2011-07-07,1.2,11.8,"¿ï¸ªµµ",18.7,"¿ï¸ªµµ"
6,°æºÏ,2011-07-06,1.3,8.6,"¿ï¸ªµµ",13.1,"¿ï¸ªµµ"
6,°æºÏ,2011-07-05,1.9,8,"¿ï¸ªµµ",10.9,"¿ï¸ªµµ"
6,°æºÏ,2011-07-04,2.6,7.3,¿µÁÖ,10.9,¿µÁÖ
6,°æºÏ,2011-07-03,1.6,14.1,"¿ï¸ªµµ",21.8,"¿ï¸ªµµ"
6,°æºÏ,2011-07-02,1.5,6.3,"¿ï¸ªµµ",9.7,±¸¹Ì
6,°æºÏ,2011-07-01,1.9,10.8,"¿ï¸ªµµ",16.7,"¿ï¸ªµµ"
6,°æºÏ,2011-06-30,1.6,10.7,"¿ï¸ªµµ",16.4,"¿ï¸ªµµ"
6,°æºÏ,2011-06-29,2.2,12.3,"¿ï¸ªµµ",20.2,"¿ï¸ªµµ"
6,°æºÏ,2011-06-28,1.7,11.9,"¿ï¸ªµµ",18.5,"¿ï¸ªµµ"
6,°æºÏ,2011-06-27,2.2,12.3,"¿ï¸ªµµ",19.5,"¿ï¸ªµµ"
6,°æºÏ,2011-06-26,2.6,8.2,"¿ï¸ªµµ",16,¿ïÁø
6,°æºÏ,2011-06-25,2.3,8.8,"¿ï¸ªµµ",12.3,"¿ï¸ªµµ"
6,°æºÏ,2011-06-24,2.4,14.4,"¿ï¸ªµµ",22.5,"¿ï¸ªµµ"
6,°æºÏ,2011-06-23,2.9,14.6,"¿ï¸ªµµ",22.5,"¿ï¸ªµµ"
6,°æºÏ,2011-06-22,2,12.6,"¿ï¸ªµµ",18.8,"¿ï¸ªµµ"
6,°æºÏ,2011-06-21,2.7,7.9,¿µÁÖ,13.2,"¿ï¸ªµµ"
6,°æºÏ,2011-06-20,1.5,5.9,ºÀÈ­,9,ºÀÈ­
6,°æºÏ,2011-06-19,1.9,5.7,"°æÁÖ½Ã",8.4,"°æÁÖ½Ã"
6,°æºÏ,2011-06-18,1.5,5.8,¿µÁÖ,8.1,¿µÁÖ
6,°æºÏ,2011-06-17,1.7,6.6,"°æÁÖ½Ã",9.4,"°æÁÖ½Ã"
6,°æºÏ,2011-06-16,2.3,6.9,¿µ´ö,10.5,¿µ´ö
6,°æºÏ,2011-06-15,1.7,5.6,¿ïÁø,12.2,¿ïÁø
6,°æºÏ,2011-06-14,1.6,5.7,"¿ï¸ªµµ",7.7,¾Èµ¿
6,°æºÏ,2011-06-13,2.1,6.7,"¿ï¸ªµµ,°æÁÖ½Ã",11.2,¿ïÁø
6,°æºÏ,2011-06-12,1.8,7.2,¿ïÁø,12.3,¿ïÁø
6,°æºÏ,2011-06-11,1.8,8.3,"¿ï¸ªµµ",13.3,¿ïÁø
6,°æºÏ,2011-06-10,1.4,7.8,"¿ï¸ªµµ",14.1,"¿ï¸ªµµ"
6,°æºÏ,2011-06-09,2.2,10.2,"¿ï¸ªµµ",17.4,"¿ï¸ªµµ"
6,°æºÏ,2011-06-08,2,9.9,"¿ï¸ªµµ",17.5,¿ïÁø
6,°æºÏ,2011-06-07,1.8,8.2,"¿ï¸ªµµ",17,¿µ´ö
6,°æºÏ,2011-06-06,1.7,8.1,"¿ï¸ªµµ",12.7,"¿ï¸ªµµ"
6,°æºÏ,2011-06-05,1.9,9.2,"¿ï¸ªµµ",13.1,"¿ï¸ªµµ"
6,°æºÏ,2011-06-04,2.5,12,"¿ï¸ªµµ",19.2,"¿ï¸ªµµ"
6,°æºÏ,2011-06-03,2,8.5,"¿ï¸ªµµ",13.3,"¿ï¸ªµµ"
6,°æºÏ,2011-06-02,1.6,5.7,"°æÁÖ½Ã",7.9,¿µÁÖ
6,°æºÏ,2011-06-01,1.3,7,"¿ï¸ªµµ",10.6,"¿ï¸ªµµ"
6,°æºÏ,2011-05-31,1.8,9.8,"¿ï¸ªµµ",14.5,"¿ï¸ªµµ"
6,°æºÏ,2011-05-30,2.1,9.6,"¿ï¸ªµµ",16.1,"¿ï¸ªµµ"
6,°æºÏ,2011-05-29,2.7,11.6,"¿ï¸ªµµ",18.4,"¿ï¸ªµµ"
6,°æºÏ,2011-05-28,1.6,7.7,"¿ï¸ªµµ",11.1,"°æÁÖ½Ã"
6,°æºÏ,2011-05-27,1.7,6,¿µ´ö,9.9,"Æ÷Ç×,¿µ´ö"
6,°æºÏ,2011-05-26,1.6,6.8,"°æÁÖ½Ã",11,Æ÷Ç×
6,°æºÏ,2011-05-25,2.1,7.9,"¿ï¸ªµµ",13.1,¿µ´ö
6,°æºÏ,2011-05-24,1.6,7.6,"¿ï¸ªµµ",10.6,"¿ï¸ªµµ"
6,°æºÏ,2011-05-23,1.4,6.3,Æ÷Ç×,9.8,Æ÷Ç×
6,°æºÏ,2011-05-22,1.5,5.1,"°æÁÖ½Ã",7.6,"°æÁÖ½Ã"
6,°æºÏ,2011-05-21,2,9.1,"¿ï¸ªµµ",17.7,"°æÁÖ½Ã"
6,°æºÏ,2011-05-20,1.8,15.1,"¿ï¸ªµµ",22.5,"¿ï¸ªµµ"
6,°æºÏ,2011-05-19,2.2,15.3,"¿ï¸ªµµ",21.8,"¿ï¸ªµµ"
6,°æºÏ,2011-05-18,2.1,11.5,"¿ï¸ªµµ",19.2,"¿ï¸ªµµ"
6,°æºÏ,2011-05-17,2.1,7.6,¿µÁÖ,11.6,¿µÁÖ
6,°æºÏ,2011-05-16,2.2,8.2,¿µÁÖ,12.2,¿µÁÖ
6,°æºÏ,2011-05-15,2.4,13.9,"¿ï¸ªµµ",21.2,"¿ï¸ªµµ"
6,°æºÏ,2011-05-14,3.6,12,¿µÁÖ,19.1,"¿ï¸ªµµ"
6,°æºÏ,2011-05-13,4.5,11.2,¿ïÁø,25,¿ïÁø
6,°æºÏ,2011-05-12,2.2,10.5,"¿ï¸ªµµ",16.7,"¿ï¸ªµµ"
6,°æºÏ,2011-05-11,2.1,9,"¿ï¸ªµµ",14.5,"¿ï¸ªµµ"
6,°æºÏ,2011-05-10,1.9,12.2,"¿ï¸ªµµ",18.7,"¿ï¸ªµµ"
6,°æºÏ,2011-05-09,2.4,13.2,"¿ï¸ªµµ",22.4,"¿ï¸ªµµ"
6,°æºÏ,2011-05-08,1.8,10.3,"¿ï¸ªµµ",17.8,"¿ï¸ªµµ"
6,°æºÏ,2011-05-07,2.2,13.3,"¿ï¸ªµµ",20.8,"¿ï¸ªµµ"
6,°æºÏ,2011-05-06,1.8,8.2,"¿ï¸ªµµ",14.4,"¿ï¸ªµµ"
6,°æºÏ,2011-05-05,2.2,6.9,"°æÁÖ½Ã",12.1,"°æÁÖ½Ã"
6,°æºÏ,2011-05-04,2.1,10.7,"¿ï¸ªµµ",15.2,"¿ï¸ªµµ"
6,°æºÏ,2011-05-03,2.5,9.6,"¿ï¸ªµµ",15.8,¿ïÁø
6,°æºÏ,2011-05-02,2.1,9.7,"¿ï¸ªµµ",15.5,"¿ï¸ªµµ"
6,°æºÏ,2011-05-01,3.8,11.9,"¿ï¸ªµµ",20.5,"¿ï¸ªµµ"
6,°æºÏ,2011-04-30,2.5,16.4,"¿ï¸ªµµ",24.7,"¿ï¸ªµµ"
6,°æºÏ,2011-04-29,2.1,8.5,"¿ï¸ªµµ",14.8,"¿ï¸ªµµ"
6,°æºÏ,2011-04-28,2.4,8.2,"¿ï¸ªµµ",11.8,"¿ï¸ªµµ"
6,°æºÏ,2011-04-27,2.5,9.4,"¿ï¸ªµµ",16.3,¿ïÁø
6,°æºÏ,2011-04-26,1.2,12.9,"¿ï¸ªµµ",19.2,"¿ï¸ªµµ"
6,°æºÏ,2011-04-25,3.2,10.9,"¿ï¸ªµµ",16.4,"¿ï¸ªµµ"
6,°æºÏ,2011-04-24,3.8,10.7,¿µÁÖ,17.5,"¿ï¸ªµµ"
6,°æºÏ,2011-04-23,3.9,10.1,¿µÁÖ,16.1,¿µÁÖ
6,°æºÏ,2011-04-22,2.2,10,¿ïÁø,17.6,¿ïÁø
6,°æºÏ,2011-04-21,2,9.4,¿ïÁø,16.7,¿ïÁø
6,°æºÏ,2011-04-20,2.4,9.3,"¿ï¸ªµµ",16,"¿ï¸ªµµ"
6,°æºÏ,2011-04-19,3.8,21.6,"¿ï¸ªµµ",30.9,"¿ï¸ªµµ"
6,°æºÏ,2011-04-18,2.9,17.9,"¿ï¸ªµµ",24.5,"¿ï¸ªµµ"
6,°æºÏ,2011-04-17,2.1,6.5,"°æÁÖ½Ã",10.3,¿ïÁø
6,°æºÏ,2011-04-16,3.3,18.9,"¿ï¸ªµµ",30,¿ïÁø
6,°æºÏ,2011-04-15,2.9,18.8,"¿ï¸ªµµ",27.4,"¿ï¸ªµµ"
6,°æºÏ,2011-04-14,2.6,10,"¿ï¸ªµµ",16.8,"¿ï¸ªµµ"
6,°æºÏ,2011-04-13,3.5,10.5,"¿ï¸ªµµ",15.5,"¿ï¸ªµµ"
6,°æºÏ,2011-04-12,2.8,12.7,"¿ï¸ªµµ",17.9,"¿ï¸ªµµ"
6,°æºÏ,2011-04-11,2.8,11.3,"¿ï¸ªµµ",17.7,"¿ï¸ªµµ"
6,°æºÏ,2011-04-10,2.5,12.9,"¿ï¸ªµµ",19.1,"¿ï¸ªµµ"
6,°æºÏ,2011-04-09,2.3,11.2,"¿ï¸ªµµ",15.2,"¿ï¸ªµµ"
6,°æºÏ,2011-04-08,2.4,12.1,"¿ï¸ªµµ",20.4,"¿ï¸ªµµ"
6,°æºÏ,2011-04-07,1.7,13.9,"¿ï¸ªµµ",23.4,"¿ï¸ªµµ"
6,°æºÏ,2011-04-06,2.2,9.2,"¿ï¸ªµµ",17,"¿ï¸ªµµ"
6,°æºÏ,2011-04-05,1.9,6.7,"¿ï¸ªµµ",9.4,¿ïÁø
6,°æºÏ,2011-04-04,2,6.6,"°æÁÖ½Ã",10.5,¿µÃµ
6,°æºÏ,2011-04-03,2,6.4,¿ïÁø,9.4,"¿ï¸ªµµ"
6,°æºÏ,2011-04-02,2.6,12.6,"¿ï¸ªµµ",18.3,"¿ï¸ªµµ"
6,°æºÏ,2011-04-01,2.7,11.5,"¿ï¸ªµµ",16.4,"¿ï¸ªµµ"
6,°æºÏ,2011-03-31,2.1,8,¿µÁÖ,13,"¿ï¸ªµµ"
6,°æºÏ,2011-03-30,3.4,11.4,¿µ´ö,16.6,¿µ´ö
6,°æºÏ,2011-03-29,2.5,8.4,¿µÁÖ,13.6,¿ïÁø
6,°æºÏ,2011-03-28,2,6.8,"°æÁÖ½Ã",11.9,¿µ´ö
6,°æºÏ,2011-03-27,2.2,8.6,¿µÁÖ,13,¿µÁÖ
6,°æºÏ,2011-03-26,2.5,7.3,¿µÁÖ,11.6,¹®°æ
6,°æºÏ,2011-03-25,4.3,13.4,"¿ï¸ªµµ",23.7,"¿ï¸ªµµ"
6,°æºÏ,2011-03-24,2.7,8.4,"¿ï¸ªµµ",14.6,¿ïÁø
6,°æºÏ,2011-03-23,3,7.9,¿µ´ö,14.2,¹®°æ
6,°æºÏ,2011-03-22,3.7,14.5,"¿ï¸ªµµ",23.7,"¿ï¸ªµµ"
6,°æºÏ,2011-03-21,1.7,7.3,¿ïÁø,11.3,¿ïÁø
6,°æºÏ,2011-03-20,2.1,10.8,"¿ï¸ªµµ",16.2,"¿ï¸ªµµ"
6,°æºÏ,2011-03-19,2.4,12.7,"¿ï¸ªµµ",18.4,"¿ï¸ªµµ"
6,°æºÏ,2011-03-18,1.9,10.3,"¿ï¸ªµµ",17.3,"¿ï¸ªµµ"
6,°æºÏ,2011-03-17,3,7.6,¿µ´ö,14.4,¹®°æ
6,°æºÏ,2011-03-16,4.3,11.7,"¿ï¸ªµµ",22.9,"¿ï¸ªµµ"
6,°æºÏ,2011-03-15,4.2,11.8,¿µÁÖ,20.2,"¿ï¸ªµµ"
6,°æºÏ,2011-03-14,2.4,10.9,"¿ï¸ªµµ",16.9,"¿ï¸ªµµ"
6,°æºÏ,2011-03-13,1.9,9.2,"¿ï¸ªµµ",14.3,"¿ï¸ªµµ"
6,°æºÏ,2011-03-12,2,10.3,"¿ï¸ªµµ",16,"¿ï¸ªµµ"
6,°æºÏ,2011-03-11,3.2,9.5,"¿µÁÖ,¿µ´ö",16.3,¿µ´ö
6,°æºÏ,2011-03-10,3.2,8.6,¿µÁÖ,14.4,¿µÁÖ
6,°æºÏ,2011-03-09,3.9,9.8,»óÁÖ,18.6,"¿ï¸ªµµ"
6,°æºÏ,2011-03-08,3.5,9.3,¿µÁÖ,15.6,"¿ï¸ªµµ"
6,°æºÏ,2011-03-07,3.6,11.6,"¿ï¸ªµµ",17.5,"¿ï¸ªµµ"
6,°æºÏ,2011-03-06,2.3,9.7,"¿ï¸ªµµ",15.5,"¿ï¸ªµµ"
6,°æºÏ,2011-03-05,2.5,8.9,"¿ï¸ªµµ",14.3,"¿ï¸ªµµ"
6,°æºÏ,2011-03-04,2.9,8.1,¿µ´ö,17.1,"°æÁÖ½Ã"
6,°æºÏ,2011-03-03,3.1,7.9,¿µ´ö,12.8,"°æÁÖ½Ã"
6,°æºÏ,2011-03-02,3.9,14.2,"¿ï¸ªµµ",21.1,"¿ï¸ªµµ"
6,°æºÏ,2011-03-01,2.5,9.6,"¿ï¸ªµµ",17.5,"¿ï¸ªµµ"
6,°æºÏ,2011-02-28,2.5,12.8,"¿ï¸ªµµ",19.1,"¿ï¸ªµµ"
6,°æºÏ,2011-02-27,2,12.3,"¿ï¸ªµµ",17.6,"¿ï¸ªµµ"
6,°æºÏ,2011-02-26,1.9,5.6,¹®°æ,10.7,¿ïÁø
6,°æºÏ,2011-02-25,2.8,11.9,"¿ï¸ªµµ",17.7,"¿ï¸ªµµ"
6,°æºÏ,2011-02-24,2.3,10.2,"¿ï¸ªµµ",15.2,"¿ï¸ªµµ"
6,°æºÏ,2011-02-23,1.5,7.5,"¿ï¸ªµµ",11.7,"¿ï¸ªµµ"
6,°æºÏ,2011-02-22,1.5,5,"°æÁÖ½Ã",9.8,¿µ´ö
6,°æºÏ,2011-02-21,1.9,7,"¿ï¸ªµµ",10,"¿ï¸ªµµ"
6,°æºÏ,2011-02-20,2.5,9.8,"¿ï¸ªµµ",15.9,"¿ï¸ªµµ"
6,°æºÏ,2011-02-19,1.9,7.9,"¿ï¸ªµµ",12.2,"¿ï¸ªµµ"
6,°æºÏ,2011-02-18,2,12.1,"¿ï¸ªµµ",18.2,"¿ï¸ªµµ"
6,°æºÏ,2011-02-17,1.9,9.5,"¿ï¸ªµµ",15.4,"¿ï¸ªµµ"
6,°æºÏ,2011-02-16,1.5,8.8,"¿ï¸ªµµ",13.3,"¿ï¸ªµµ"
6,°æºÏ,2011-02-15,1.7,7.6,¿µÁÖ,11.8,"¿ï¸ªµµ"
6,°æºÏ,2011-02-14,2.4,12.6,"¿ï¸ªµµ",18.8,"¿ï¸ªµµ"
6,°æºÏ,2011-02-13,1.5,6.9,"¿ï¸ªµµ",10.6,"¿ï¸ªµµ"
6,°æºÏ,2011-02-12,3.8,17.6,"¿ï¸ªµµ",24.3,"¿ï¸ªµµ"
6,°æºÏ,2011-02-11,2.3,9.1,"¿ï¸ªµµ",15.3,"¿ï¸ªµµ"
6,°æºÏ,2011-02-10,1.4,7.8,"¿ï¸ªµµ",12.4,"¿ï¸ªµµ"
6,°æºÏ,2011-02-09,2.8,10.3,"¿ï¸ªµµ",18,"¿ï¸ªµµ"
6,°æºÏ,2011-02-08,1.4,9.3,"¿ï¸ªµµ",15.4,"¿ï¸ªµµ"
6,°æºÏ,2011-02-07,1.7,9.4,"°æÁÖ½Ã",18.1,"¿ï¸ªµµ"
6,°æºÏ,2011-02-06,2,10,"¿ï¸ªµµ",16.8,"¿ï¸ªµµ"
6,°æºÏ,2011-02-05,1.6,7.3,¿µÁÖ,11.9,"¿ï¸ªµµ"
6,°æºÏ,2011-02-04,1.9,9.1,"¿ï¸ªµµ",15.5,"¿ï¸ªµµ"
6,°æºÏ,2011-02-03,1.6,7.8,¿µÁÖ,10.7,¿µ´ö
6,°æºÏ,2011-02-02,2,7.3,¿µÁÖ,11.7,¿µÁÖ
6,°æºÏ,2011-02-01,2.4,8.5,¿µÁÖ,13.5,¿µ´ö
6,°æºÏ,2011-01-31,3.9,10.7,¿µÁÖ,18.9,¿µ´ö
6,°æºÏ,2011-01-30,4,9.9,¿µ´ö,16.8,"°æÁÖ½Ã"
6,°æºÏ,2011-01-29,4,12.1,¿µÁÖ,20.6,¿µÁÖ
6,°æºÏ,2011-01-28,2.8,8.8,¿µÁÖ,12.1,¿µÁÖ
6,°æºÏ,2011-01-27,3.6,9.3,¿µÁÖ,13.9,"¿ï¸ªµµ,¿µ´ö,°æÁÖ½Ã"
6,°æºÏ,2011-01-26,3.6,10,¿µÁÖ,15.4,¿µ´ö
6,°æºÏ,2011-01-25,3.2,11.3,¿µÁÖ,14.9,"¿ï¸ªµµ"
6,°æºÏ,2011-01-24,3.8,9.1,¿µ´ö,16.5,"¿ï¸ªµµ"
6,°æºÏ,2011-01-23,2.1,8.7,"¿ï¸ªµµ",14.2,¿ïÁø
6,°æºÏ,2011-01-22,2.8,9.2,¿µÁÖ,14.4,Æ÷Ç×
6,°æºÏ,2011-01-21,2.9,8.1,¿µ´ö,12.6,"°æÁÖ½Ã"
6,°æºÏ,2011-01-20,2.7,7.7,¿µÁÖ,12.2,¿µÁÖ
6,°æºÏ,2011-01-19,2.8,9.1,"¿ï¸ªµµ",16.5,"¿ï¸ªµµ"
6,°æºÏ,2011-01-18,3,9.6,"¿µÁÖ,¿µ´ö",15.2,¿µÁÖ
6,°æºÏ,2011-01-17,3.7,11.2,¿µ´ö,18.9,¿µ´ö
6,°æºÏ,2011-01-16,4.5,11.5,¿µÁÖ,21.7,"¿ï¸ªµµ"
6,°æºÏ,2011-01-15,5.2,13.9,¿µ´ö,21.3,¿µÁÖ
6,°æºÏ,2011-01-14,2.3,9,¿µÁÖ,12.3,¿µÁÖ
6,°æºÏ,2011-01-13,2.4,8.3,¿µ´ö,13.2,¿µ´ö
6,°æºÏ,2011-01-12,3.6,9.3,"¿µÁÖ,¿µ´ö",15.6,¿µÁÖ
6,°æºÏ,2011-01-11,2.5,8.5,¿µÁÖ,15,"¿ï¸ªµµ"
6,°æºÏ,2011-01-10,3.1,9.3,¿µ´ö,13.8,¿µ´ö
6,°æºÏ,2011-01-09,3.5,14,"¿ï¸ªµµ",19.5,"¿ï¸ªµµ"
6,°æºÏ,2011-01-08,2.6,7.6,"¿ï¸ªµµ",13.3,"¿ï¸ªµµ"
6,°æºÏ,2011-01-07,2.9,8.1,¿µ´ö,14,¿µ´ö
6,°æºÏ,2011-01-06,3.3,11.5,"¿ï¸ªµµ",17.4,"¿ï¸ªµµ"
6,°æºÏ,2011-01-05,3.6,9.6,¿µÁÖ,15.1,¿µÁÖ
6,°æºÏ,2011-01-04,3.1,9.2,¿µÁÖ,13.6,¿µÁÖ
6,°æºÏ,2011-01-03,2.2,10.2,"¿ï¸ªµµ",15.9,"¿ï¸ªµµ"
6,°æºÏ,2011-01-02,1.9,8.5,"¿ï¸ªµµ",14.9,"°æÁÖ½Ã"
6,°æºÏ,2011-01-01,4,19,"¿ï¸ªµµ",29.4,"¿ï¸ªµµ"
6,°æºÏ,2010-12-31,4.2,12,"¿ï¸ªµµ",23.3,"¿ï¸ªµµ"
6,°æºÏ,2010-12-30,3.3,10,¿µ´ö,17.4,¿µ´ö
6,°æºÏ,2010-12-29,3,9.6,¿µÁÖ,15.2,¿ïÁø
6,°æºÏ,2010-12-28,2.2,9.5,¿µÁÖ,15.6,¿µÁÖ
6,°æºÏ,2010-12-27,2.6,9.7,¿µ´ö,16.8,¿µ´ö
6,°æºÏ,2010-12-26,3.8,13.4,"¿ï¸ªµµ",22.6,"¿ï¸ªµµ"
6,°æºÏ,2010-12-25,4.9,11.8,¿µ´ö,22,¿µ´ö
6,°æºÏ,2010-12-24,4.5,11.9,"¿ï¸ªµµ",21.6,"¿ï¸ªµµ"
6,°æºÏ,2010-12-23,2.9,10.5,¿µÁÖ,15.6,¿µÁÖ
6,°æºÏ,2010-12-22,1.6,8.5,¿ïÁø,16.3,"¿ï¸ªµµ"
6,°æºÏ,2010-12-21,1.6,9.6,"¿ï¸ªµµ",15.3,¿ïÁø
6,°æºÏ,2010-12-20,1.9,9.6,"¿ï¸ªµµ",15.7,"¿ï¸ªµµ"
6,°æºÏ,2010-12-19,1.1,10.5,"¿ï¸ªµµ",17.7,"¿ï¸ªµµ"
